,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006027169999999999,0.008509065,0.005348619999999999,0.01010308,0.01433559,0.031689495000000005,0.0322122,0.04488264,0.06598106999999999,0.07577701999999993,0.07753987999999996,0.09083745500000003,0.11734195499999987,0.09840285499999993,0.11924208000000008,0.11850641499999998,0.10013790999999994,0.10132904999999985,0.07488904499999997,0.06960870000000006,0.05774325000000001,0.05671686500000004,0.04715304000000001,0.03306848000000001,0.03589684,0.02310600999999999,0.029763824999999994,0.030569919999999987,0.020001720000000004,0.02861404500000002,0.02607599,0.019735249999999992,0.025248975000000003,0.028193709999999997,0.026632244999999985,0.03562983500000001,0.025099854999999994,0.029654760000000002,0.030100209999999995,0.029886749999999993,0.03209597999999998,0.04065586499999998,0.04932143000000004,0.05193258999999999,0.050583629999999956,0.04981670499999995,0.05837004999999999,0.05036349999999992,0.06876800000000001,0.07379987999999983,0.06968338999999987,0.07076351999999994,0.08068910500000014,0.08055454999999993,0.07402308000000007,0.07816123999999998,0.08331402499999994,0.06954128499999991,0.0699560999999999,0.071476915,0.0632434,0.06626710999999995,0.059881919999999894,0.06282270000000008,0.06050191000000006,0.05424469000000004,0.05118032000000005,0.04951350499999999,0.045066450000000015,0.03429567499999996,0.040295160000000024,0.03149737000000001,0.03497823499999995,0.030028500000000027,0.02469632500000003,0.023963710000000006,0.023523929999999988,0.030529609999999964,0.021376579999999982,0.018946589999999982,0.019617385000000008,0.025944545000000027,0.024036705000000005,0.021236229999999984,0.022280349999999977,0.01936661999999998,0.020401199999999977
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00962388,0.0,0.008509065,0.026743100000000002,0.03536077000000001,0.08362427499999997,0.11770384500000004,0.16750338500000006,0.22237308499999986,0.2910928249999996,0.2809294700000003,0.3577408000000007,0.31288476500000056,0.2764769000000005,0.1906554600000002,0.16193364500000007,0.10722010000000003,0.08795897499999995,0.05845907999999997,0.03619636499999998,0.038404799999999996,0.027716759999999997,0.03892334000000003,0.03536477999999999,0.04133560000000002,0.03789112,0.04139826499999997,0.03720478499999999,0.036863729999999977,0.03913380000000002,0.053020144999999984,0.05867093499999996,0.05604811000000003,0.056618945000000025,0.057871235000000035,0.07413846999999991,0.09151974000000002,0.08818862999999987,0.09094113500000019,0.09926664999999986,0.11705654500000008,0.10658274000000016,0.11548643000000006,0.12445058500000013,0.1295521749999998,0.11857238000000006,0.1213619850000001,0.14876598500000016,0.1314487349999996,0.1321328000000002,0.14184911999999966,0.14123735499999993,0.11961307999999998,0.13641372499999968,0.11669523999999981,0.11316171999999987,0.13304055000000017,0.12151654000000008,0.10013939499999984,0.09055428500000001,0.09314810000000003,0.09002884000000004,0.0873851999999999,0.07734747999999979,0.07468921000000013,0.06562916500000006,0.060606705000000066,0.05774184000000004,0.04758439999999999,0.04443615000000003,0.04850833500000002,0.03332679500000003,0.03149737,0.03293782499999997,0.03088647500000003,0.027222095000000036,0.026718144999999995,0.020549640000000015,0.020972509999999982,0.019812439999999983,0.021250904999999983,0.02012040000000001,0.020508530000000028,0.022337140000000005,0.01837290999999998,0.02228034999999997,0.02259438999999996,0.01994783999999999
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004532715,0.0,0.0039188650000000005,0.00731537,0.00684353,0.022455720000000002,0.039176605,0.06239980999999999,0.10964671000000005,0.14396885500000006,0.20786605500000013,0.2874690499999994,0.3564814800000004,0.26929585999999966,0.35901442499999975,0.4158496049999998,0.2713895700000004,0.24896210000000044,0.188068595,0.15067933999999994,0.08832748000000006,0.07477189500000007,0.05006895499999998,0.03247725500000001,0.019970404999999993,0.02760345,0.017322975000000004,0.023354005000000004,0.022504860000000005,0.019634410000000005,0.02393124,0.01925500499999999,0.014881915000000003,0.008991150000000002,0.013914240000000005,0.015990210000000008,0.010593375000000002,0.012630559999999999,0.020658259999999994,0.01854849500000001,0.017274975,0.009082119999999997,0.011532360000000002,0.01515687,0.015370320000000003,0.01805656500000001,0.010294944999999998,0.018265685000000007,0.014337625000000003,0.01842769500000001,0.020668580000000006,0.022258529999999988,0.026344024999999983,0.03223264,0.040278399999999985,0.03785837999999995,0.05144415499999997,0.054328094999999986,0.06776098000000015,0.06705621999999994,0.08508400000000003,0.08938654500000004,0.10932423500000013,0.10411317999999989,0.11192975999999998,0.12470444000000024,0.13727538000000014,0.13144190499999997,0.14043735999999962,0.1301825650000003,0.11861099499999997,0.11317697999999997,0.12171708999999986,0.10288536000000006,0.09832680500000004,0.07755161500000012,0.07574289499999995,0.05942901999999992,0.06237786999999984,0.046043770000000095,0.050234625000000005,0.04049037999999999,0.03704342999999996,0.028671289999999967,0.031282799999999986,0.029444024999999954,0.02565349500000003,0.028662555000000013,0.028649810000000008,0.023622305000000003,0.02368752999999997,0.024438829999999957,0.018134399999999985
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252577,0.011946325,0.018108280000000004,0.04080212000000001,0.05712336,0.10285284000000003,0.15894692500000004,0.17270246000000025,0.23045810000000036,0.2298616050000003,0.2798329700000005,0.31945082999999974,0.32871439500000066,0.29635407999999974,0.26111736500000043,0.19346344500000023,0.1632204000000003,0.13627406999999994,0.11677006999999984,0.07608786000000006,0.05580306000000003,0.042876785,0.03754724999999997,0.03162407,0.03326726499999998,0.034785600000000014,0.026930875000000017,0.034224740000000024,0.033155219999999985,0.039786265000000015,0.036355049999999986,0.04462702999999997,0.03982158500000001,0.04409433999999999,0.04283464000000001,0.05891955999999993,0.06226407499999997,0.06600866,0.07188438500000008,0.09348131500000008,0.10218989499999985,0.09735989000000002,0.09698359500000002,0.11054140000000007,0.1319523699999996,0.10904640000000015,0.12795173999999973,0.10850024999999984,0.11093886500000001,0.09985839499999996,0.0971008899999999,0.0706197200000001,0.069014705,0.060961499999999925,0.05761992999999992,0.06257184499999992,0.04562356499999996,0.039434120000000045,0.03604639500000003,0.03493112,0.030364305000000015,0.02837100499999997,0.031140520000000033,0.026902490000000005,0.02379218499999998,0.02048474999999999,0.023481719999999977,0.01878418500000001,0.025257324999999994,0.01923802000000001,0.019161049999999992,0.020486720000000024,0.020933820000000006,0.017845740000000013,0.024423679999999975,0.021376579999999975,0.02125090499999998,0.02313844500000002,0.020755635000000022,0.021123165000000003,0.02314507999999999,0.026736419999999966,0.02236383499999996,0.024708119999999965
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030135849999999996,0.01134542,0.01337155,0.02778347,0.043006769999999986,0.07922374000000003,0.16965086500000004,0.19381140499999996,0.2619835699999998,0.2605990400000003,0.36126532000000067,0.36839664000000033,0.40828553,0.33979715500000063,0.3003132149999998,0.27510430500000044,0.2029822499999999,0.14419906999999976,0.07364087999999996,0.06360795000000005,0.045039734999999984,0.03447494500000002,0.03750809999999999,0.031001700000000007,0.030911175000000003,0.026957009999999983,0.025113230000000004,0.030569919999999987,0.023480280000000006,0.026930865000000016,0.020371869999999993,0.020524659999999993,0.026779215000000002,0.024484015,0.02663224499999999,0.025849109999999995,0.028491739999999998,0.025700785,0.03010020999999999,0.033622604999999986,0.04057414999999998,0.03888824499999998,0.04530689500000004,0.05751673999999998,0.06309355999999994,0.07101530999999989,0.08109817500000005,0.07201980499999987,0.10167840000000011,0.10015697999999978,0.10662956999999984,0.12006965000000004,0.10832850499999991,0.11756609999999985,0.11316171999999991,0.1147474300000001,0.10810502500000002,0.10490793499999988,0.10104770000000003,0.09695012500000004,0.09486510000000013,0.08083130999999988,0.09695167999999973,0.08306556500000015,0.07075645500000009,0.07266106000000006,0.06528764000000002,0.06269568000000009,0.06239970499999999,0.061485110000000044,0.060594279999999986,0.0641833349999999,0.04984400999999988,0.05376541500000009,0.04686692500000003,0.04517293000000001,0.03947693999999996,0.04008668999999996,0.03467176999999999,0.03686903999999995,0.03571367500000004,0.032368945,0.026707450000000008,0.031019160000000035,0.03330325999999995,0.026052714999999952,0.028334999999999957
487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00320796,0.0030135849999999996,0.002836355,0.01604586,0.02273193,0.03822823999999999,0.04300717000000001,0.06227691500000002,0.08160480499999993,0.11837778000000007,0.11643785999999999,0.11278528000000004,0.1732641000000004,0.17681663999999997,0.15529196499999995,0.13249116500000008,0.11145246,0.10419755499999994,0.08054360499999992,0.07488901999999997,0.05640705000000005,0.05081406,0.03447495000000002,0.033221459999999994,0.038235430000000015,0.048859595000000006,0.047174774999999995,0.03627467499999999,0.03776285999999998,0.024349920000000008,0.03198041000000002,0.03015035500000001,0.030786989999999986,0.016067519999999995,0.03858085999999998,0.030231194999999978,0.045410590000000015,0.04884296499999996,0.0362447,0.04418966999999996,0.05354711499999998,0.05692490499999999,0.04772647000000003,0.06882060000000007,0.06030879999999998,0.07614739999999992,0.08638429499999992,0.07334992000000003,0.0956906499999998,0.09873120000000013,0.09536477999999979,0.09306704999999982,0.09815581500000001,0.09317143000000003,0.07794196999999996,0.07529934000000009,0.07816123000000003,0.0723409749999999,0.07788619999999993,0.06218319999999991,0.058170019999999954,0.04910664000000002,0.043692600000000005,0.03600044,0.03490150000000002,0.03315644999999996,0.028126905000000015,0.02493402,0.020576999999999984,0.019224149999999985,0.020392024999999984,0.01726932000000001,0.016937265000000014,0.011659400000000004,0.012297374999999992,0.0126288,0.013496800000000005,0.013249110000000008,0.011946374999999993,0.017205539999999978,0.013569854999999987,0.01835986000000001,0.017543450000000013,0.016510060000000003,0.016464044999999983,0.018058809999999984,0.02374716499999996,0.021307919999999973
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039188650000000005,0.00731537,0.00684353,0.00320796,0.024108680000000004,0.025527195,0.03476603000000001,0.07072154999999997,0.11229545499999995,0.10864971000000002,0.17394583500000008,0.17749043999999997,0.19988375000000003,0.21993818500000015,0.30134816000000053,0.2641016400000005,0.2427210150000004,0.29674594500000057,0.2708707649999998,0.21302946500000014,0.23410619499999985,0.17407818999999985,0.152274425,0.1116139500000002,0.10393785,0.07562252000000005,0.06429960000000003,0.04443577000000001,0.033902579999999995,0.03465902499999998,0.038134894999999995,0.026973459999999987,0.028698120000000008,0.026089280000000013,0.032594985000000014,0.028418759999999987,0.018362889999999996,0.03487115499999999,0.02951139999999998,0.027944980000000005,0.028491739999999998,0.03624468,0.03650450999999998,0.04732067499999996,0.05631932,0.05538630000000001,0.07627616500000008,0.09493048999999987,0.08756950999999992,0.1261316700000001,0.1250047450000001,0.11734695499999973,0.1291856000000002,0.11357513999999977,0.11270930499999983,0.09130777,0.08291811000000011,0.07184594999999994,0.05658086000000007,0.03242857499999997,0.027635879999999974,0.022650635000000006,0.024484635000000005,0.01482761500000001,0.01599685999999999,0.017112934999999985,0.0106932,0.011168480000000003,0.011621875000000002,0.012054415,0.0075458399999999955,0.005465755,0.008509049999999997,0.006797339999999998,0.011209915000000004,0.010994364999999999,0.008744550000000004,0.011153424999999993,0.009541759999999995,0.009640574999999995,0.012708330000000007,0.012477324999999989,0.015120019999999991,0.01280174999999999,0.01861136500000001,0.020508550000000025,0.020151985000000004,0.018850139999999974,0.023687529999999977,0.02351660999999996,0.02380139999999997
489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004532715,0.004209055,0.023513190000000003,0.02194611,0.027374119999999995,0.08340695999999997,0.12355698499999992,0.13898139500000012,0.2460365249999998,0.38139111999999975,0.4085643150000005,0.41875419499999955,0.4724452800000007,0.5304313399999993,0.4211142200000003,0.41030495499999964,0.2643404900000006,0.2136363550000003,0.19610572500000004,0.09686528499999994,0.07066198000000004,0.04655607500000001,0.04330287999999999,0.038972710000000015,0.028707449999999985,0.02520315,0.03349108499999998,0.030026580000000008,0.03750809999999999,0.02480136000000001,0.028916909999999997,0.03465901999999998,0.035344549999999995,0.04225842499999999,0.04522128000000001,0.038713115000000034,0.03829909000000001,0.043417549999999985,0.046672355000000026,0.05935517000000006,0.06334159999999994,0.05030095000000003,0.06580229499999991,0.06128648500000011,0.0736494499999999,0.07720746499999996,0.08235941500000003,0.0848471350000001,0.07914369000000007,0.09883939999999988,0.09953553000000002,0.10970275500000008,0.10537594000000007,0.12036876499999964,0.10462560000000007,0.10974137999999976,0.11878905999999985,0.11367810000000006,0.11501548499999992,0.10319690999999988,0.10720583999999991,0.10310636500000009,0.09672554500000004,0.10808695499999985,0.10104769999999996,0.08516401500000002,0.07812419999999999,0.0826518349999999,0.06772359999999988,0.0739911800000001,0.05708374500000006,0.04687814500000005,0.05511723500000003,0.052407155000000004,0.037818000000000046,0.03151495999999997,0.03090303500000002,0.027634485000000004,0.024193264999999995,0.024594790000000005,0.017680320000000013,0.015424920000000009,0.01487145000000001,0.01858324999999998,0.016162779999999988,0.014337959999999997,0.012826755000000007,0.014825430000000007,0.015781675000000005,0.012407704999999996,0.017355219999999977,0.017522179999999977,0.02448143999999997
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005348619999999999,0.01010308,0.021503385,0.020371815000000005,0.05153951000000001,0.06120359999999997,0.11255593000000007,0.12567897000000006,0.11983436000000011,0.1547601700000003,0.13502364499999986,0.1814302050000001,0.20168095499999994,0.16788413499999988,0.1542665099999999,0.1364045399999998,0.09485945499999998,0.08161020000000013,0.06813703500000001,0.05894106500000005,0.049296360000000004,0.03926882000000002,0.03589684,0.027919754999999987,0.03627466499999999,0.037762854999999984,0.03565524000000001,0.037871535000000026,0.034224730000000016,0.03236580999999998,0.035195535000000014,0.029677589999999997,0.04174786499999997,0.03632848500000003,0.044094339999999975,0.04481162000000003,0.04098751999999997,0.03424521499999999,0.03936295499999998,0.038888234999999986,0.03899834000000003,0.043556365000000034,0.043512799999999976,0.05034667499999993,0.043390134999999955,0.04381624499999998,0.05796160000000006,0.05942327999999991,0.04817044999999998,0.047936634999999964,0.04324220500000007,0.03570526000000006,0.033608180000000036,0.034923069999999966,0.03169997999999997,0.026624419999999992,0.02448463500000001,0.025853319999999992,0.031249680000000016,0.024030929999999992,0.019604200000000002,0.02303498999999999,0.02324369999999998,0.019755829999999985,0.02132515999999999,0.020898509999999978,0.022690799999999997,0.01946511499999998,0.023025755000000016,0.017828700000000017,0.022735834999999996,0.021162945,0.021609290000000014,0.018454815000000013,0.020279250000000013,0.016724914999999983,0.020855199999999977,0.018178484999999984,0.01961739000000001,0.023473625000000026,0.020637575000000005,0.02028179499999998,0.01712068999999998,0.022594389999999954,0.02312135999999998
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006027169999999999,0.019854484999999998,0.06418344000000004,0.113659625,0.2914903300000006,0.36895639999999974,0.5218372650000009,0.5610331499999988,0.5103826450000004,0.30865279500000037,0.2044233100000003,0.11607012000000011,0.057867284999999956,0.04151371499999997,0.023554000000000005,0.012697109999999998,0.0270643,0.016888180000000003,0.029955609999999987,0.02280285,0.025407029999999997,0.017793519999999997,0.018218220000000007,0.016534240000000002,0.01894556,0.013478499999999997,0.014881915000000003,0.021578769999999997,0.026958840000000008,0.025247695000000014,0.022816490000000002,0.026050529999999995,0.03060482000000001,0.023000135000000005,0.03167078499999998,0.027944985000000006,0.033918725,0.029654754999999998,0.04867267999999997,0.041716924999999974,0.05571373999999998,0.05538629000000004,0.06365905500000006,0.06421769499999998,0.07777912999999988,0.07048534499999991,0.08419745000000005,0.08309977499999978,0.08645120000000006,0.07811285999999983,0.10148512999999985,0.08217696999999997,0.1092201449999999,0.10755120999999976,0.09954827999999999,0.10185912500000008,0.09428710000000005,0.08424424999999988,0.07734035499999985,0.07603928499999997,0.08296046,0.06881584499999993,0.07734747999999982,0.060728610000000086,0.06392012000000012,0.05457955500000006,0.04330642500000003,0.04726287999999998,0.04317555000000001,0.03244186999999996,0.03908327000000003,0.030903080000000013,0.03264633999999997,0.030314495000000042,0.028625300000000034,0.029748034999999996,0.026768609999999984,0.026282014999999968,0.022680029999999983,0.01997072999999997,0.027917045000000043,0.021249815000000023,0.027921425000000007,0.024099515000000002,0.024625649999999964,0.030433259999999938,0.022441319999999973
